minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
2,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
2,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
2,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYNOT20250824
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.9785579636693,0.02144203633069992,0.0,0.0,0.0,0.08199996948242183,0.5540000152587891,MissedShots,0.1072101816534996,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.9571159273386002,0.04288407266139984,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.9356738910079002,0.06432610899209976,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.9142318546772004,0.08576814532279968,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
8,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
8,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
8,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
8,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
8,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.1072101816534996,0.8927898183465004,0.1072101816534996,0.0,0.0,0.0,,,,,4': Shot by Chris Wood - 0.11 xG,CRYNOT20250824
9,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.12493214756250381,0.8896254202015719,0.10999458476155585,0.00037999503687229373,0.0,0.0,0.23199996948242185,0.6129999923706055,MissedShots,0.01772196590900421,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
9,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.12493214756250381,0.8864610220566433,0.11277898786961212,0.0007599900737445875,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
9,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.12493214756250381,0.8832966239117147,0.11556339097766836,0.0011399851106168811,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
9,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.12493214756250381,0.8801322257667862,0.11834779408572463,0.001519980147489175,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
9,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
10,Crystal Palace,0,0.11285779625177383,0.9774284407496452,0.022571559250354766,0.0,0.0,0.0,0.9119999694824219,0.475,MissedShots,0.11285779625177383,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
10,Crystal Palace,0,0.11285779625177383,0.9548568814992905,0.04514311850070953,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
10,Crystal Palace,0,0.11285779625177383,0.9322853222489357,0.0677146777510643,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
10,Crystal Palace,0,0.11285779625177383,0.909713762998581,0.09028623700141906,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
10,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
11,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
11,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
11,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
11,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
11,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
12,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
12,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
12,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
12,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
12,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
13,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
13,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
13,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
13,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
13,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
14,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
14,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
14,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
14,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
14,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
15,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
15,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
15,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
15,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
15,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
16,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
16,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
16,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
16,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
16,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
17,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
17,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
17,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
17,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
17,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
18,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
18,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
18,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
18,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
18,Crystal Palace,0,0.11285779625177383,0.8871422037482262,0.11285779625177383,0.0,0.0,0.0,,,,,10': Shot by Jean-Philippe Mateta - 0.11 xG,Nottingham Forest,0,0.12493214756250381,0.8769678276218577,0.12113219719378088,0.0018999751843614687,0.0,0.0,,,,,9': Shot by Ibrahim Sangare - 0.02 xG,CRYNOT20250824
