minute,h_name,h_score,h_xG,h_0,h_1,h_2,h_3,h_4,h_shot_x,h_shot_y,h_type,h_shot_xG,h_event_log,a_name,a_score,a_xG,a_0,a_1,a_2,a_3,a_4,a_shot_x,a_shot_y,a_type,a_shot_xG,a_event_log,code
2,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
2,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
3,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
4,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
5,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
6,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
7,Crystal Palace,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
8,Crystal Palace,0,0.015649624168872833,0.9968700751662254,0.003129924833774567,0.0,0.0,0.0,0.77,0.7230000305175781,MissedShots,0.015649624168872833,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
8,Crystal Palace,0,0.015649624168872833,0.9937401503324509,0.006259849667549134,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
8,Crystal Palace,0,0.015649624168872833,0.9906102254986763,0.009389774501323701,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
8,Crystal Palace,0,0.015649624168872833,0.9874803006649018,0.012519699335098267,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
8,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
9,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
9,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
9,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
9,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
9,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
10,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
10,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
10,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
10,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
10,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
11,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
11,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
11,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
11,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
11,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
12,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
12,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
12,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
12,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
12,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
13,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
13,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
13,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
13,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
13,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,CRYSUN20250913
14,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.03912274166941643,0.9921754516661168,0.007824548333883286,0.0,0.0,0.0,0.06599998474121094,0.32099998474121094,MissedShots,0.03912274166941643,14': Shot by Noah Sadiki - 0.04 xG,CRYSUN20250913
14,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.03912274166941643,0.9843509033322334,0.015649096667766572,0.0,0.0,0.0,,,,,14': Shot by Noah Sadiki - 0.04 xG,CRYSUN20250913
14,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.03912274166941643,0.9765263549983502,0.02347364500164986,0.0,0.0,0.0,,,,,14': Shot by Noah Sadiki - 0.04 xG,CRYSUN20250913
14,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.03912274166941643,0.9687018066644668,0.031298193335533145,0.0,0.0,0.0,,,,,14': Shot by Noah Sadiki - 0.04 xG,CRYSUN20250913
14,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.03912274166941643,0.9608772583305836,0.03912274166941643,0.0,0.0,0.0,,,,,14': Shot by Noah Sadiki - 0.04 xG,CRYSUN20250913
15,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.9541936067133001,0.04553426407002385,0.0002721292166760786,0.0,0.0,0.15800003051757816,0.5640000152587891,MissedShots,0.0347789041697979,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
15,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.9475099550960165,0.05194578647063127,0.0005442584333521572,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
15,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.9408263034787331,0.058357308871238696,0.0008163876500282357,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
15,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.9341426518614495,0.06476883127184611,0.0010885168667043143,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
15,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
16,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
16,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
16,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
16,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
16,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
17,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
17,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
17,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
17,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
17,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
18,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
18,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
18,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
18,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
18,Crystal Palace,0,0.015649624168872833,0.9843503758311272,0.015649624168872833,0.0,0.0,0.0,,,,,8': Shot by Jefferson Lerma - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
19,Crystal Palace,0,0.03829433582723141,0.9798923097448287,0.020036814009798225,7.087624537316095e-05,0.0,0.0,0.7680000305175781,0.3170000076293945,MissedShots,0.022644711658358574,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
19,Crystal Palace,0,0.03829433582723141,0.97543424365853,0.02442400385072362,0.0001417524907463219,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
19,Crystal Palace,0,0.03829433582723141,0.9709761775722315,0.028811193691649015,0.00021262873611948283,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
19,Crystal Palace,0,0.03829433582723141,0.9665181114859329,0.033198383532574406,0.0002835049814926438,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
19,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
20,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
20,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
20,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
20,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
20,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
21,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
21,Crystal Palace,0,0.03829433582723141,0.9620600453996344,0.0375855733734998,0.00035438122686580475,0.0,0.0,,,,,19': Shot by Yeremi Pino - 0.02 xG,Sunderland,0,0.07390164583921432,0.927459000244166,0.07118035367245354,0.001360646083380393,0.0,0.0,,,,,15': Shot by Wilson Isidor - 0.03 xG,CRYSUN20250913
